"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.515909090909091,91,"FordA"
"Moments 1,2",2,0.515909090909091,91,"FordA"
"Moments 1,2,3",3,0.515909090909091,91,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,91,"FordA"
"catch22",24,0.518181818181818,91,"FordA"
"Moment 1",1,0.515909090909091,92,"FordA"
"Moments 1,2",2,0.515909090909091,92,"FordA"
"Moments 1,2,3",3,0.515909090909091,92,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,92,"FordA"
"catch22",24,0.509090909090909,92,"FordA"
"Moment 1",1,0.515909090909091,93,"FordA"
"Moments 1,2",2,0.515909090909091,93,"FordA"
"Moments 1,2,3",3,0.515909090909091,93,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,93,"FordA"
"catch22",24,0.5,93,"FordA"
"Moment 1",1,0.515909090909091,94,"FordA"
"Moments 1,2",2,0.515909090909091,94,"FordA"
"Moments 1,2,3",3,0.515909090909091,94,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,94,"FordA"
"catch22",24,0.518939393939394,94,"FordA"
"Moment 1",1,0.515909090909091,95,"FordA"
"Moments 1,2",2,0.515909090909091,95,"FordA"
"Moments 1,2,3",3,0.515909090909091,95,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,95,"FordA"
"catch22",24,0.504545454545455,95,"FordA"
"Moment 1",1,0.515909090909091,96,"FordA"
"Moments 1,2",2,0.515909090909091,96,"FordA"
"Moments 1,2,3",3,0.515909090909091,96,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,96,"FordA"
"catch22",24,0.503787878787879,96,"FordA"
"Moment 1",1,0.515909090909091,97,"FordA"
"Moments 1,2",2,0.515909090909091,97,"FordA"
"Moments 1,2,3",3,0.518939393939394,97,"FordA"
"Moments 1,2,3,4",4,0.528030303030303,97,"FordA"
"catch22",24,0.511363636363636,97,"FordA"
"Moment 1",1,0.515909090909091,98,"FordA"
"Moments 1,2",2,0.515909090909091,98,"FordA"
"Moments 1,2,3",3,0.515909090909091,98,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,98,"FordA"
"catch22",24,0.503030303030303,98,"FordA"
"Moment 1",1,0.515909090909091,99,"FordA"
"Moments 1,2",2,0.515909090909091,99,"FordA"
"Moments 1,2,3",3,0.515909090909091,99,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,99,"FordA"
"catch22",24,0.502272727272727,99,"FordA"
"Moment 1",1,0.515909090909091,100,"FordA"
"Moments 1,2",2,0.515909090909091,100,"FordA"
"Moments 1,2,3",3,0.515909090909091,100,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,100,"FordA"
"catch22",24,0.504545454545455,100,"FordA"
