"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.498412698412698,72,"GunPointOldVersusYoung"
"Moment 1",1,0.412698412698413,73,"GunPointOldVersusYoung"
"Moments 1,2",2,0.450793650793651,73,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.450793650793651,73,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.450793650793651,73,"GunPointOldVersusYoung"
"catch22",24,0.488888888888889,73,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,74,"GunPointOldVersusYoung"
"Moments 1,2",2,0.520634920634921,74,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.517460317460318,74,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.517460317460318,74,"GunPointOldVersusYoung"
"catch22",24,0.466666666666667,74,"GunPointOldVersusYoung"
"Moment 1",1,0.488888888888889,75,"GunPointOldVersusYoung"
"Moments 1,2",2,0.482539682539683,75,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.482539682539683,75,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.482539682539683,75,"GunPointOldVersusYoung"
"catch22",24,0.507936507936508,75,"GunPointOldVersusYoung"
"Moment 1",1,0.488888888888889,76,"GunPointOldVersusYoung"
"Moments 1,2",2,0.492063492063492,76,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.492063492063492,76,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.495238095238095,76,"GunPointOldVersusYoung"
"catch22",24,0.517460317460318,76,"GunPointOldVersusYoung"
"Moment 1",1,0.447619047619048,77,"GunPointOldVersusYoung"
"Moments 1,2",2,0.450793650793651,77,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.463492063492064,77,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.457142857142857,77,"GunPointOldVersusYoung"
