"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.64054054054054,31,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,31,"HandOutlines"
"catch22",22,0.64054054054054,31,"HandOutlines"
"Moment 1",1,0.64054054054054,32,"HandOutlines"
"Moments 1,2",2,0.64054054054054,32,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,32,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,32,"HandOutlines"
"catch22",22,0.64054054054054,32,"HandOutlines"
"Moment 1",1,0.64054054054054,33,"HandOutlines"
"Moments 1,2",2,0.64054054054054,33,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,33,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,33,"HandOutlines"
"catch22",22,0.64054054054054,33,"HandOutlines"
"Moment 1",1,0.64054054054054,34,"HandOutlines"
"Moments 1,2",2,0.64054054054054,34,"HandOutlines"
