"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.174545454545455,94,"InlineSkate"
"Moments 1,2,3",3,0.150909090909091,94,"InlineSkate"
"Moments 1,2,3,4",4,0.183636363636364,94,"InlineSkate"
"catch22",23,0.343636363636364,94,"InlineSkate"
"Moment 1",1,0.172727272727273,95,"InlineSkate"
"Moments 1,2",2,0.143636363636364,95,"InlineSkate"
"Moments 1,2,3",3,0.170909090909091,95,"InlineSkate"
"Moments 1,2,3,4",4,0.176363636363636,95,"InlineSkate"
"catch22",23,0.336363636363636,95,"InlineSkate"
"Moment 1",1,0.149090909090909,96,"InlineSkate"
"Moments 1,2",2,0.121818181818182,96,"InlineSkate"
"Moments 1,2,3",3,0.143636363636364,96,"InlineSkate"
"Moments 1,2,3,4",4,0.145454545454545,96,"InlineSkate"
"catch22",23,0.369090909090909,96,"InlineSkate"
"Moment 1",1,0.18,97,"InlineSkate"
"Moments 1,2",2,0.170909090909091,97,"InlineSkate"
"Moments 1,2,3",3,0.169090909090909,97,"InlineSkate"
"Moments 1,2,3,4",4,0.181818181818182,97,"InlineSkate"
"catch22",23,0.36,97,"InlineSkate"
"Moment 1",1,0.141818181818182,98,"InlineSkate"
"Moments 1,2",2,0.178181818181818,98,"InlineSkate"
"Moments 1,2,3",3,0.172727272727273,98,"InlineSkate"
"Moments 1,2,3,4",4,0.18,98,"InlineSkate"
"catch22",23,0.376363636363636,98,"InlineSkate"
"Moment 1",1,0.194545454545455,99,"InlineSkate"
"Moments 1,2",2,0.147272727272727,99,"InlineSkate"
"Moments 1,2,3",3,0.136363636363636,99,"InlineSkate"
"Moments 1,2,3,4",4,0.127272727272727,99,"InlineSkate"
"catch22",23,0.336363636363636,99,"InlineSkate"
"Moment 1",1,0.170909090909091,100,"InlineSkate"
"Moments 1,2",2,0.178181818181818,100,"InlineSkate"
"Moments 1,2,3",3,0.156363636363636,100,"InlineSkate"
"Moments 1,2,3,4",4,0.167272727272727,100,"InlineSkate"
"catch22",23,0.354545454545455,100,"InlineSkate"
