"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.686335403726708,85,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,85,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,85,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,85,"SharePriceIncrease"
"catch22",24,0.686335403726708,85,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,86,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,86,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,86,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,86,"SharePriceIncrease"
"catch22",24,0.686335403726708,86,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,87,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,87,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,87,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,87,"SharePriceIncrease"
"catch22",24,0.686335403726708,87,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,88,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,88,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,88,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,88,"SharePriceIncrease"
"catch22",24,0.686335403726708,88,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,89,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,89,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,89,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,89,"SharePriceIncrease"
"catch22",24,0.686335403726708,89,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,90,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,90,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,90,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,90,"SharePriceIncrease"
"catch22",24,0.686335403726708,90,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,91,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,91,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,91,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,91,"SharePriceIncrease"
"catch22",24,0.686335403726708,91,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,92,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,92,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,92,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,92,"SharePriceIncrease"
"catch22",24,0.686335403726708,92,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,93,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,93,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,93,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,93,"SharePriceIncrease"
"catch22",24,0.686335403726708,93,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,94,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,94,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,94,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,94,"SharePriceIncrease"
"catch22",24,0.686335403726708,94,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,95,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,95,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,95,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,95,"SharePriceIncrease"
"catch22",24,0.686335403726708,95,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,96,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,96,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,96,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,96,"SharePriceIncrease"
"catch22",24,0.686335403726708,96,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,97,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,97,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,97,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,97,"SharePriceIncrease"
"catch22",24,0.686335403726708,97,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,98,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,98,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,98,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,98,"SharePriceIncrease"
"catch22",24,0.686335403726708,98,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,99,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,99,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,99,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,99,"SharePriceIncrease"
"catch22",24,0.686335403726708,99,"SharePriceIncrease"
"Moment 1",1,0.686335403726708,100,"SharePriceIncrease"
"Moments 1,2",2,0.686335403726708,100,"SharePriceIncrease"
"Moments 1,2,3",3,0.686335403726708,100,"SharePriceIncrease"
"Moments 1,2,3,4",4,0.686335403726708,100,"SharePriceIncrease"
"catch22",24,0.686335403726708,100,"SharePriceIncrease"
