"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.532552083333333,67,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.54140625,67,"ChlorineConcentration"
"catch22",24,0.559375,67,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,68,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,68,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,68,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540364583333333,68,"ChlorineConcentration"
"catch22",24,0.563802083333333,68,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,69,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,69,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,69,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.539583333333333,69,"ChlorineConcentration"
"catch22",24,0.56875,69,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,70,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,70,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,70,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541666666666667,70,"ChlorineConcentration"
"catch22",24,0.561979166666667,70,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,71,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,71,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,71,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.538802083333333,71,"ChlorineConcentration"
"catch22",24,0.565104166666667,71,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,72,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,72,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,72,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,72,"ChlorineConcentration"
"catch22",24,0.56875,72,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,73,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,73,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,73,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,73,"ChlorineConcentration"
"catch22",24,0.5671875,73,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,74,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,74,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,74,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,74,"ChlorineConcentration"
